1.65660000e+00,1.00788962e-06,1.65660000e+00,1.00501851e-06,1.65660000e+00,1.00040446e-06,
1.65990000e+00,1.00793546e-06,1.65990000e+00,1.00503984e-06,1.65990000e+00,1.00040811e-06,
1.66320000e+00,1.00798120e-06,1.66320000e+00,1.00506111e-06,1.66320000e+00,1.00041176e-06,
1.66650000e+00,1.00802683e-06,1.66650000e+00,1.00508232e-06,1.66650000e+00,1.00041540e-06,
1.66980000e+00,1.00807235e-06,1.66980000e+00,1.00510346e-06,1.66980000e+00,1.00041902e-06,
1.67310000e+00,1.00811776e-06,1.67310000e+00,1.00512453e-06,1.67310000e+00,1.00042264e-06,
1.67640000e+00,1.00816307e-06,1.67640000e+00,1.00514555e-06,1.67640000e+00,1.00042624e-06,
1.67970000e+00,1.00820827e-06,1.67970000e+00,1.00516650e-06,1.67970000e+00,1.00042983e-06,
1.68300000e+00,1.00825337e-06,1.68300000e+00,1.00518738e-06,1.68300000e+00,1.00043342e-06,
1.68630000e+00,1.00829836e-06,1.68630000e+00,1.00520821e-06,1.68630000e+00,1.00043699e-06,
1.68960000e+00,1.00834324e-06,1.68960000e+00,1.00522897e-06,1.68960000e+00,1.00044055e-06,
1.69290000e+00,1.00838802e-06,1.69290000e+00,1.00524967e-06,1.69290000e+00,1.00044410e-06,
1.69620000e+00,1.00843269e-06,1.69620000e+00,1.00527031e-06,1.69620000e+00,1.00044765e-06,
1.69950000e+00,1.00847726e-06,1.69950000e+00,1.00529089e-06,1.69950000e+00,1.00045118e-06,
1.70280000e+00,1.00852173e-06,1.70280000e+00,1.00531141e-06,1.70280000e+00,1.00045470e-06,
1.70610000e+00,1.00856610e-06,1.70610000e+00,1.00533186e-06,1.70610000e+00,1.00045821e-06,
1.70940000e+00,1.00861036e-06,1.70940000e+00,1.00535226e-06,1.70940000e+00,1.00046172e-06,
1.71270000e+00,1.00865451e-06,1.71270000e+00,1.00537259e-06,1.71270000e+00,1.00046521e-06,
1.71600000e+00,1.00869857e-06,1.71600000e+00,1.00539287e-06,1.71600000e+00,1.00046869e-06,
1.71930000e+00,1.00874252e-06,1.71930000e+00,1.00541308e-06,1.71930000e+00,1.00047217e-06,
1.72260000e+00,1.00878637e-06,1.72260000e+00,1.00543324e-06,1.72260000e+00,1.00047563e-06,
1.72590000e+00,1.00883012e-06,1.72590000e+00,1.00545333e-06,1.72590000e+00,1.00047908e-06,
1.72920000e+00,1.00887377e-06,1.72920000e+00,1.00547337e-06,1.72920000e+00,1.00048253e-06,
1.73250000e+00,1.00891732e-06,1.73250000e+00,1.00549335e-06,1.73250000e+00,1.00048596e-06,
1.73580000e+00,1.00896077e-06,1.73580000e+00,1.00551327e-06,1.73580000e+00,1.00048938e-06,
1.73910000e+00,1.00900411e-06,1.73910000e+00,1.00553313e-06,1.73910000e+00,1.00049280e-06,
1.74240000e+00,1.00904736e-06,1.74240000e+00,1.00555293e-06,1.74240000e+00,1.00049620e-06,
1.74570000e+00,1.00909051e-06,1.74570000e+00,1.00557268e-06,1.74570000e+00,1.00049960e-06,
1.74900000e+00,1.00913356e-06,1.74900000e+00,1.00559237e-06,1.74900000e+00,1.00050299e-06,
1.75230000e+00,1.00917651e-06,1.75230000e+00,1.00561200e-06,1.75230000e+00,1.00050636e-06,
1.75560000e+00,1.00921936e-06,1.75560000e+00,1.00563157e-06,1.75560000e+00,1.00050973e-06,
1.75890000e+00,1.00926211e-06,1.75890000e+00,1.00565109e-06,1.75890000e+00,1.00051309e-06,
1.76220000e+00,1.00930477e-06,1.76220000e+00,1.00567055e-06,1.76220000e+00,1.00051644e-06,
1.76550000e+00,1.00934733e-06,1.76550000e+00,1.00568995e-06,1.76550000e+00,1.00051978e-06,
1.76880000e+00,1.00938979e-06,1.76880000e+00,1.00570930e-06,1.76880000e+00,1.00052311e-06,
1.77210000e+00,1.00943215e-06,1.77210000e+00,1.00572859e-06,1.77210000e+00,1.00052643e-06,
1.77540000e+00,1.00947442e-06,1.77540000e+00,1.00574783e-06,1.77540000e+00,1.00052974e-06,
1.77870000e+00,1.00951659e-06,1.77870000e+00,1.00576701e-06,1.77870000e+00,1.00053304e-06,
1.78200000e+00,1.00955867e-06,1.78200000e+00,1.00578614e-06,1.78200000e+00,1.00053634e-06,
1.78530000e+00,1.00960065e-06,1.78530000e+00,1.00580521e-06,1.78530000e+00,1.00053962e-06,
1.78860000e+00,1.00964253e-06,1.78860000e+00,1.00582423e-06,1.78860000e+00,1.00054290e-06,
1.79190000e+00,1.00968432e-06,1.79190000e+00,1.00584319e-06,1.79190000e+00,1.00054616e-06,
1.79520000e+00,1.00972602e-06,1.79520000e+00,1.00586210e-06,1.79520000e+00,1.00054942e-06,
1.79850000e+00,1.00976762e-06,1.79850000e+00,1.00588095e-06,1.79850000e+00,1.00055267e-06,
1.80180000e+00,1.00980913e-06,1.80180000e+00,1.00589975e-06,1.80180000e+00,1.00055591e-06,
1.80510000e+00,1.00985054e-06,1.80510000e+00,1.00591850e-06,1.80510000e+00,1.00055914e-06,
1.80840000e+00,1.00989186e-06,1.80840000e+00,1.00593719e-06,1.80840000e+00,1.00056236e-06,
1.81170000e+00,1.00993308e-06,1.81170000e+00,1.00595583e-06,1.81170000e+00,1.00056558e-06,
1.81500000e+00,1.00997422e-06,1.81500000e+00,1.00597442e-06,1.81500000e+00,1.00056878e-06,
1.81830000e+00,1.01001526e-06,1.81830000e+00,1.00599295e-06,1.81830000e+00,1.00057198e-06,
1.82160000e+00,1.01005621e-06,1.82160000e+00,1.00601144e-06,1.82160000e+00,1.00057516e-06,
1.82490000e+00,1.01009706e-06,1.82490000e+00,1.00602987e-06,1.82490000e+00,1.00057834e-06,
1.82820000e+00,1.01013783e-06,1.82820000e+00,1.00604825e-06,1.82820000e+00,1.00058151e-06,
1.83150000e+00,1.01017850e-06,1.83150000e+00,1.00606657e-06,1.83150000e+00,1.00058468e-06,
1.83480000e+00,1.01021908e-06,1.83480000e+00,1.00608485e-06,1.83480000e+00,1.00058783e-06,
1.83810000e+00,1.01025957e-06,1.83810000e+00,1.00610307e-06,1.83810000e+00,1.00059097e-06,
1.84140000e+00,1.01029997e-06,1.84140000e+00,1.00612124e-06,1.84140000e+00,1.00059411e-06,
1.84470000e+00,1.01034028e-06,1.84470000e+00,1.00613937e-06,1.84470000e+00,1.00059724e-06,
1.84800000e+00,1.01038051e-06,1.84800000e+00,1.00615744e-06,1.84800000e+00,1.00060036e-06,
1.85130000e+00,1.01042064e-06,1.85130000e+00,1.00617546e-06,1.85130000e+00,1.00060347e-06,
1.85460000e+00,1.01046068e-06,1.85460000e+00,1.00619343e-06,1.85460000e+00,1.00060657e-06,
1.85790000e+00,1.01050063e-06,1.85790000e+00,1.00621135e-06,1.85790000e+00,1.00060966e-06,
1.86120000e+00,1.01054049e-06,1.86120000e+00,1.00622922e-06,1.86120000e+00,1.00061275e-06,
1.86450000e+00,1.01058027e-06,1.86450000e+00,1.00624704e-06,1.86450000e+00,1.00061583e-06,
1.86780000e+00,1.01061995e-06,1.86780000e+00,1.00626481e-06,1.86780000e+00,1.00061890e-06,
1.87110000e+00,1.01065955e-06,1.87110000e+00,1.00628253e-06,1.87110000e+00,1.00062196e-06,
1.87440000e+00,1.01069906e-06,1.87440000e+00,1.00630021e-06,1.87440000e+00,1.00062501e-06,
1.87770000e+00,1.01073849e-06,1.87770000e+00,1.00631783e-06,1.87770000e+00,1.00062806e-06,
1.88100000e+00,1.01077782e-06,1.88100000e+00,1.00633541e-06,1.88100000e+00,1.00063110e-06,
1.88430000e+00,1.01081707e-06,1.88430000e+00,1.00635294e-06,1.88430000e+00,1.00063413e-06,
1.88760000e+00,1.01085623e-06,1.88760000e+00,1.00637041e-06,1.88760000e+00,1.00063715e-06,
1.89090000e+00,1.01089531e-06,1.89090000e+00,1.00638785e-06,1.89090000e+00,1.00064016e-06,
1.89420000e+00,1.01093430e-06,1.89420000e+00,1.00640523e-06,1.89420000e+00,1.00064316e-06,
1.89750000e+00,1.01097320e-06,1.89750000e+00,1.00642256e-06,1.89750000e+00,1.00064616e-06,
1.90080000e+00,1.01101202e-06,1.90080000e+00,1.00643985e-06,1.90080000e+00,1.00064915e-06,
1.90410000e+00,1.01105076e-06,1.90410000e+00,1.00645709e-06,1.90410000e+00,1.00065213e-06,
1.90740000e+00,1.01108940e-06,1.90740000e+00,1.00647429e-06,1.90740000e+00,1.00065511e-06,
1.91070000e+00,1.01112797e-06,1.91070000e+00,1.00649143e-06,1.91070000e+00,1.00065807e-06,
1.91400000e+00,1.01116645e-06,1.91400000e+00,1.00650853e-06,1.91400000e+00,1.00066103e-06,
1.91730000e+00,1.01120484e-06,1.91730000e+00,1.00652559e-06,1.91730000e+00,1.00066398e-06,
1.92060000e+00,1.01124315e-06,1.92060000e+00,1.00654260e-06,1.92060000e+00,1.00066693e-06,
1.92390000e+00,1.01128138e-06,1.92390000e+00,1.00655956e-06,1.92390000e+00,1.00066986e-06,
1.92720000e+00,1.01131952e-06,1.92720000e+00,1.00657647e-06,1.92720000e+00,1.00067279e-06,
1.93050000e+00,1.01135758e-06,1.93050000e+00,1.00659334e-06,1.93050000e+00,1.00067571e-06,
1.93380000e+00,1.01139556e-06,1.93380000e+00,1.00661017e-06,1.93380000e+00,1.00067862e-06,
1.93710000e+00,1.01143345e-06,1.93710000e+00,1.00662694e-06,1.93710000e+00,1.00068153e-06,
1.94040000e+00,1.01147126e-06,1.94040000e+00,1.00664368e-06,1.94040000e+00,1.00068442e-06,
1.94370000e+00,1.01150899e-06,1.94370000e+00,1.00666037e-06,1.94370000e+00,1.00068731e-06,
1.94700000e+00,1.01154664e-06,1.94700000e+00,1.00667701e-06,1.94700000e+00,1.00069019e-06,
1.95030000e+00,1.01158420e-06,1.95030000e+00,1.00669361e-06,1.95030000e+00,1.00069307e-06,
1.95360000e+00,1.01162169e-06,1.95360000e+00,1.00671016e-06,1.95360000e+00,1.00069594e-06,
1.95690000e+00,1.01165909e-06,1.95690000e+00,1.00672667e-06,1.95690000e+00,1.00069880e-06,
1.96020000e+00,1.01169641e-06,1.96020000e+00,1.00674314e-06,1.96020000e+00,1.00070165e-06,
1.96350000e+00,1.01173365e-06,1.96350000e+00,1.00675956e-06,1.96350000e+00,1.00070450e-06,
1.96680000e+00,1.01177082e-06,1.96680000e+00,1.00677594e-06,1.96680000e+00,1.00070733e-06,
1.97010000e+00,1.01180790e-06,1.97010000e+00,1.00679228e-06,1.97010000e+00,1.00071016e-06,
1.97340000e+00,1.01184490e-06,1.97340000e+00,1.00680857e-06,1.97340000e+00,1.00071299e-06,
1.97670000e+00,1.01188182e-06,1.97670000e+00,1.00682481e-06,1.97670000e+00,1.00071580e-06,
1.98000000e+00,1.01191866e-06,1.98000000e+00,1.00684102e-06,1.98000000e+00,1.00071861e-06,
1.98330000e+00,1.01195542e-06,1.98330000e+00,1.00685718e-06,1.98330000e+00,1.00072142e-06,
1.98660000e+00,1.01199210e-06,1.98660000e+00,1.00687330e-06,1.98660000e+00,1.00072421e-06,
1.98990000e+00,1.01202871e-06,1.98990000e+00,1.00688938e-06,1.98990000e+00,1.00072700e-06,
1.99320000e+00,1.01206523e-06,1.99320000e+00,1.00690541e-06,1.99320000e+00,1.00072978e-06,
1.99650000e+00,1.01210168e-06,1.99650000e+00,1.00692140e-06,1.99650000e+00,1.00073255e-06,
1.99980000e+00,1.01213805e-06,1.99980000e+00,1.00693735e-06,1.99980000e+00,1.00073532e-06,
2.00310000e+00,1.01217434e-06,2.00310000e+00,1.00695326e-06,2.00310000e+00,1.00073808e-06,
2.00640000e+00,1.01221055e-06,2.00640000e+00,1.00696913e-06,2.00640000e+00,1.00074083e-06,
2.00970000e+00,1.01224668e-06,2.00970000e+00,1.00698495e-06,2.00970000e+00,1.00074358e-06,
2.01300000e+00,1.01228274e-06,2.01300000e+00,1.00700074e-06,2.01300000e+00,1.00074632e-06,
2.01630000e+00,1.01231872e-06,2.01630000e+00,1.00701648e-06,2.01630000e+00,1.00074905e-06,
2.01960000e+00,1.01235463e-06,2.01960000e+00,1.00703218e-06,2.01960000e+00,1.00075177e-06,
2.02290000e+00,1.01239046e-06,2.02290000e+00,1.00704784e-06,2.02290000e+00,1.00075449e-06,
2.02620000e+00,1.01242621e-06,2.02620000e+00,1.00706346e-06,2.02620000e+00,1.00075720e-06,
2.02950000e+00,1.01246189e-06,2.02950000e+00,1.00707904e-06,2.02950000e+00,1.00075991e-06,
2.03280000e+00,1.01249749e-06,2.03280000e+00,1.00709458e-06,2.03280000e+00,1.00076261e-06,
2.03610000e+00,1.01253301e-06,2.03610000e+00,1.00711008e-06,2.03610000e+00,1.00076530e-06,
2.03940000e+00,1.01256846e-06,2.03940000e+00,1.00712554e-06,2.03940000e+00,1.00076798e-06,
2.04270000e+00,1.01260383e-06,2.04270000e+00,1.00714095e-06,2.04270000e+00,1.00077066e-06,
2.04600000e+00,1.01263913e-06,2.04600000e+00,1.00715633e-06,2.04600000e+00,1.00077333e-06,
2.04930000e+00,1.01267436e-06,2.04930000e+00,1.00717167e-06,2.04930000e+00,1.00077600e-06,
2.05260000e+00,1.01270951e-06,2.05260000e+00,1.00718697e-06,2.05260000e+00,1.00077865e-06,
2.05590000e+00,1.01274458e-06,2.05590000e+00,1.00720223e-06,2.05590000e+00,1.00078130e-06,
2.05920000e+00,1.01277958e-06,2.05920000e+00,1.00721745e-06,2.05920000e+00,1.00078395e-06,
2.06250000e+00,1.01281451e-06,2.06250000e+00,1.00723263e-06,2.06250000e+00,1.00078659e-06,
2.06580000e+00,1.01284936e-06,2.06580000e+00,1.00724777e-06,2.06580000e+00,1.00078922e-06,
2.06910000e+00,1.01288414e-06,2.06910000e+00,1.00726288e-06,2.06910000e+00,1.00079184e-06,
2.07240000e+00,1.01291885e-06,2.07240000e+00,1.00727794e-06,2.07240000e+00,1.00079446e-06,
2.07570000e+00,1.01295349e-06,2.07570000e+00,1.00729297e-06,2.07570000e+00,1.00079708e-06,
2.07900000e+00,1.01298805e-06,2.07900000e+00,1.00730796e-06,2.07900000e+00,1.00079968e-06,
2.08230000e+00,1.01302254e-06,2.08230000e+00,1.00732291e-06,2.08230000e+00,1.00080228e-06,
2.08560000e+00,1.01305695e-06,2.08560000e+00,1.00733782e-06,2.08560000e+00,1.00080487e-06,
2.08890000e+00,1.01309130e-06,2.08890000e+00,1.00735270e-06,2.08890000e+00,1.00080746e-06,
2.09220000e+00,1.01312557e-06,2.09220000e+00,1.00736754e-06,2.09220000e+00,1.00081004e-06,
2.09550000e+00,1.01315977e-06,2.09550000e+00,1.00738233e-06,2.09550000e+00,1.00081261e-06,
2.09880000e+00,1.01319390e-06,2.09880000e+00,1.00739710e-06,2.09880000e+00,1.00081518e-06,
2.10210000e+00,1.01322796e-06,2.10210000e+00,1.00741182e-06,2.10210000e+00,1.00081774e-06,
2.10540000e+00,1.01326195e-06,2.10540000e+00,1.00742651e-06,2.10540000e+00,1.00082030e-06,
2.10870000e+00,1.01329586e-06,2.10870000e+00,1.00744116e-06,2.10870000e+00,1.00082285e-06,
2.11200000e+00,1.01332971e-06,2.11200000e+00,1.00745578e-06,2.11200000e+00,1.00082539e-06,
2.11530000e+00,1.01336348e-06,2.11530000e+00,1.00747035e-06,2.11530000e+00,1.00082793e-06,
2.11860000e+00,1.01339719e-06,2.11860000e+00,1.00748489e-06,2.11860000e+00,1.00083046e-06,
2.12190000e+00,1.01343082e-06,2.12190000e+00,1.00749940e-06,2.12190000e+00,1.00083298e-06,
2.12520000e+00,1.01346439e-06,2.12520000e+00,1.00751387e-06,2.12520000e+00,1.00083550e-06,
2.12850000e+00,1.01349788e-06,2.12850000e+00,1.00752830e-06,2.12850000e+00,1.00083801e-06,
2.13180000e+00,1.01353131e-06,2.13180000e+00,1.00754269e-06,2.13180000e+00,1.00084052e-06,
2.13510000e+00,1.01356467e-06,2.13510000e+00,1.00755705e-06,2.13510000e+00,1.00084302e-06,
2.13840000e+00,1.01359795e-06,2.13840000e+00,1.00757138e-06,2.13840000e+00,1.00084552e-06,
2.14170000e+00,1.01363117e-06,2.14170000e+00,1.00758567e-06,2.14170000e+00,1.00084800e-06,
2.14500000e+00,1.01366432e-06,2.14500000e+00,1.00759992e-06,2.14500000e+00,1.00085049e-06,
2.14830000e+00,1.01369741e-06,2.14830000e+00,1.00761414e-06,2.14830000e+00,1.00085296e-06,
2.15160000e+00,1.01373042e-06,2.15160000e+00,1.00762832e-06,2.15160000e+00,1.00085543e-06,
2.15490000e+00,1.01376337e-06,2.15490000e+00,1.00764247e-06,2.15490000e+00,1.00085790e-06,
2.15820000e+00,1.01379624e-06,2.15820000e+00,1.00765659e-06,2.15820000e+00,1.00086036e-06,
2.16150000e+00,1.01382905e-06,2.16150000e+00,1.00767066e-06,2.16150000e+00,1.00086281e-06,
2.16480000e+00,1.01386180e-06,2.16480000e+00,1.00768471e-06,2.16480000e+00,1.00086526e-06,
2.16810000e+00,1.01389447e-06,2.16810000e+00,1.00769872e-06,2.16810000e+00,1.00086770e-06,
2.17140000e+00,1.01392708e-06,2.17140000e+00,1.00771269e-06,2.17140000e+00,1.00087014e-06,
2.17470000e+00,1.01395962e-06,2.17470000e+00,1.00772663e-06,2.17470000e+00,1.00087257e-06,
2.17800000e+00,1.01399210e-06,2.17800000e+00,1.00774054e-06,2.17800000e+00,1.00087499e-06,
2.18130000e+00,1.01402450e-06,2.18130000e+00,1.00775441e-06,2.18130000e+00,1.00087741e-06,
2.18460000e+00,1.01405685e-06,2.18460000e+00,1.00776825e-06,2.18460000e+00,1.00087982e-06,
2.18790000e+00,1.01408912e-06,2.18790000e+00,1.00778206e-06,2.18790000e+00,1.00088223e-06,
2.19120000e+00,1.01412133e-06,2.19120000e+00,1.00779583e-06,2.19120000e+00,1.00088463e-06,
2.19450000e+00,1.01415348e-06,2.19450000e+00,1.00780957e-06,2.19450000e+00,1.00088703e-06,
2.19780000e+00,1.01418556e-06,2.19780000e+00,1.00782328e-06,2.19780000e+00,1.00088942e-06,
2.20110000e+00,1.01421757e-06,2.20110000e+00,1.00783695e-06,2.20110000e+00,1.00089180e-06,
2.20440000e+00,1.01424952e-06,2.20440000e+00,1.00785059e-06,2.20440000e+00,1.00089418e-06,
2.20770000e+00,1.01428140e-06,2.20770000e+00,1.00786419e-06,2.20770000e+00,1.00089655e-06,
2.21100000e+00,1.01431322e-06,2.21100000e+00,1.00787777e-06,2.21100000e+00,1.00089892e-06,
2.21430000e+00,1.01434498e-06,2.21430000e+00,1.00789131e-06,2.21430000e+00,1.00090128e-06,
2.21760000e+00,1.01437667e-06,2.21760000e+00,1.00790482e-06,2.21760000e+00,1.00090364e-06,
2.22090000e+00,1.01440829e-06,2.22090000e+00,1.00791829e-06,2.22090000e+00,1.00090599e-06,
2.22420000e+00,1.01443985e-06,2.22420000e+00,1.00793174e-06,2.22420000e+00,1.00090834e-06,
2.22750000e+00,1.01447135e-06,2.22750000e+00,1.00794515e-06,2.22750000e+00,1.00091068e-06,
2.23080000e+00,1.01450279e-06,2.23080000e+00,1.00795853e-06,2.23080000e+00,1.00091302e-06,
2.23410000e+00,1.01453416e-06,2.23410000e+00,1.00797188e-06,2.23410000e+00,1.00091535e-06,
2.23740000e+00,1.01456546e-06,2.23740000e+00,1.00798519e-06,2.23740000e+00,1.00091767e-06,
2.24070000e+00,1.01459671e-06,2.24070000e+00,1.00799848e-06,2.24070000e+00,1.00091999e-06,
2.24400000e+00,1.01462789e-06,2.24400000e+00,1.00801173e-06,2.24400000e+00,1.00092231e-06,
2.24730000e+00,1.01465901e-06,2.24730000e+00,1.00802495e-06,2.24730000e+00,1.00092461e-06,
2.25060000e+00,1.01469007e-06,2.25060000e+00,1.00803814e-06,2.25060000e+00,1.00092692e-06,
2.25390000e+00,1.01472106e-06,2.25390000e+00,1.00805130e-06,2.25390000e+00,1.00092922e-06,
2.25720000e+00,1.01475199e-06,2.25720000e+00,1.00806443e-06,2.25720000e+00,1.00093151e-06,
2.26050000e+00,1.01478286e-06,2.26050000e+00,1.00807753e-06,2.26050000e+00,1.00093380e-06,
2.26380000e+00,1.01481367e-06,2.26380000e+00,1.00809059e-06,2.26380000e+00,1.00093608e-06,
2.26710000e+00,1.01484442e-06,2.26710000e+00,1.00810363e-06,2.26710000e+00,1.00093836e-06,
2.27040000e+00,1.01487510e-06,2.27040000e+00,1.00811663e-06,2.27040000e+00,1.00094063e-06,
2.27370000e+00,1.01490573e-06,2.27370000e+00,1.00812961e-06,2.27370000e+00,1.00094290e-06,
2.27700000e+00,1.01493629e-06,2.27700000e+00,1.00814255e-06,2.27700000e+00,1.00094516e-06,
2.28030000e+00,1.01496679e-06,2.28030000e+00,1.00815547e-06,2.28030000e+00,1.00094742e-06,
2.28360000e+00,1.01499723e-06,2.28360000e+00,1.00816835e-06,2.28360000e+00,1.00094967e-06,
2.28690000e+00,1.01502761e-06,2.28690000e+00,1.00818121e-06,2.28690000e+00,1.00095192e-06,
2.29020000e+00,1.01505793e-06,2.29020000e+00,1.00819403e-06,2.29020000e+00,1.00095416e-06,
2.29350000e+00,1.01508819e-06,2.29350000e+00,1.00820683e-06,2.29350000e+00,1.00095640e-06,
2.29680000e+00,1.01511839e-06,2.29680000e+00,1.00821959e-06,2.29680000e+00,1.00095864e-06,
2.30010000e+00,1.01514853e-06,2.30010000e+00,1.00823233e-06,2.30010000e+00,1.00096086e-06,
2.30340000e+00,1.01517861e-06,2.30340000e+00,1.00824504e-06,2.30340000e+00,1.00096309e-06,
2.30670000e+00,1.01520863e-06,2.30670000e+00,1.00825771e-06,2.30670000e+00,1.00096530e-06,
2.31000000e+00,1.01523860e-06,2.31000000e+00,1.00827036e-06,2.31000000e+00,1.00096752e-06,
2.31330000e+00,1.01526850e-06,2.31330000e+00,1.00828298e-06,2.31330000e+00,1.00096973e-06,
2.31660000e+00,1.01529834e-06,2.31660000e+00,1.00829557e-06,2.31660000e+00,1.00097193e-06,
2.31990000e+00,1.01532813e-06,2.31990000e+00,1.00830813e-06,2.31990000e+00,1.00097413e-06,
2.32320000e+00,1.01535785e-06,2.32320000e+00,1.00832067e-06,2.32320000e+00,1.00097632e-06,
2.32650000e+00,1.01538752e-06,2.32650000e+00,1.00833317e-06,2.32650000e+00,1.00097851e-06,
2.32980000e+00,1.01541713e-06,2.32980000e+00,1.00834565e-06,2.32980000e+00,1.00098070e-06,
2.33310000e+00,1.01544668e-06,2.33310000e+00,1.00835810e-06,2.33310000e+00,1.00098288e-06,
2.33640000e+00,1.01547618e-06,2.33640000e+00,1.00837052e-06,2.33640000e+00,1.00098505e-06,
2.33970000e+00,1.01550561e-06,2.33970000e+00,1.00838291e-06,2.33970000e+00,1.00098722e-06,
2.34300000e+00,1.01553499e-06,2.34300000e+00,1.00839527e-06,2.34300000e+00,1.00098939e-06,
2.34630000e+00,1.01556431e-06,2.34630000e+00,1.00840761e-06,2.34630000e+00,1.00099155e-06,
2.34960000e+00,1.01559358e-06,2.34960000e+00,1.00841992e-06,2.34960000e+00,1.00099371e-06,
2.35290000e+00,1.01562278e-06,2.35290000e+00,1.00843220e-06,2.35290000e+00,1.00099586e-06,
2.35620000e+00,1.01565193e-06,2.35620000e+00,1.00844446e-06,2.35620000e+00,1.00099801e-06,
2.35950000e+00,1.01568103e-06,2.35950000e+00,1.00845668e-06,2.35950000e+00,1.00100015e-06,
2.36280000e+00,1.01571006e-06,2.36280000e+00,1.00846888e-06,2.36280000e+00,1.00100229e-06,
2.36610000e+00,1.01573904e-06,2.36610000e+00,1.00848106e-06,2.36610000e+00,1.00100443e-06,
2.36940000e+00,1.01576797e-06,2.36940000e+00,1.00849320e-06,2.36940000e+00,1.00100656e-06,
2.37270000e+00,1.01579683e-06,2.37270000e+00,1.00850532e-06,2.37270000e+00,1.00100868e-06,
2.37600000e+00,1.01582565e-06,2.37600000e+00,1.00851741e-06,2.37600000e+00,1.00101081e-06,
2.37930000e+00,1.01585440e-06,2.37930000e+00,1.00852948e-06,2.37930000e+00,1.00101292e-06,
2.38260000e+00,1.01588310e-06,2.38260000e+00,1.00854152e-06,2.38260000e+00,1.00101504e-06,
2.38590000e+00,1.01591175e-06,2.38590000e+00,1.00855353e-06,2.38590000e+00,1.00101715e-06,
2.38920000e+00,1.01594034e-06,2.38920000e+00,1.00856552e-06,2.38920000e+00,1.00101925e-06,
2.39250000e+00,1.01596888e-06,2.39250000e+00,1.00857748e-06,2.39250000e+00,1.00102135e-06,
2.39580000e+00,1.01599736e-06,2.39580000e+00,1.00858941e-06,2.39580000e+00,1.00102345e-06,
2.39910000e+00,1.01602578e-06,2.39910000e+00,1.00860132e-06,2.39910000e+00,1.00102554e-06,
2.40240000e+00,1.01605416e-06,2.40240000e+00,1.00861320e-06,2.40240000e+00,1.00102763e-06,
2.40570000e+00,1.01608247e-06,2.40570000e+00,1.00862506e-06,2.40570000e+00,1.00102971e-06,
2.40900000e+00,1.01611074e-06,2.40900000e+00,1.00863689e-06,2.40900000e+00,1.00103179e-06,
2.41230000e+00,1.01613895e-06,2.41230000e+00,1.00864870e-06,2.41230000e+00,1.00103386e-06,
2.41560000e+00,1.01616710e-06,2.41560000e+00,1.00866048e-06,2.41560000e+00,1.00103594e-06,
2.41890000e+00,1.01619520e-06,2.41890000e+00,1.00867223e-06,2.41890000e+00,1.00103800e-06,
2.42220000e+00,1.01622325e-06,2.42220000e+00,1.00868396e-06,2.42220000e+00,1.00104007e-06,
2.42550000e+00,1.01625125e-06,2.42550000e+00,1.00869567e-06,2.42550000e+00,1.00104213e-06,
2.42880000e+00,1.01627919e-06,2.42880000e+00,1.00870735e-06,2.42880000e+00,1.00104418e-06,
2.43210000e+00,1.01630708e-06,2.43210000e+00,1.00871901e-06,2.43210000e+00,1.00104623e-06,
2.43540000e+00,1.01633491e-06,2.43540000e+00,1.00873064e-06,2.43540000e+00,1.00104828e-06,
2.43870000e+00,1.01636270e-06,2.43870000e+00,1.00874224e-06,2.43870000e+00,1.00105033e-06,
2.44200000e+00,1.01639043e-06,2.44200000e+00,1.00875383e-06,2.44200000e+00,1.00105237e-06,
2.44530000e+00,1.01641811e-06,2.44530000e+00,1.00876539e-06,2.44530000e+00,1.00105440e-06,
2.44860000e+00,1.01644574e-06,2.44860000e+00,1.00877692e-06,2.44860000e+00,1.00105644e-06,
2.45190000e+00,1.01647331e-06,2.45190000e+00,1.00878843e-06,2.45190000e+00,1.00105847e-06,
2.45520000e+00,1.01650083e-06,2.45520000e+00,1.00879992e-06,2.45520000e+00,1.00106049e-06,
2.45850000e+00,1.01652831e-06,2.45850000e+00,1.00881138e-06,2.45850000e+00,1.00106251e-06,
2.46180000e+00,1.01655573e-06,2.46180000e+00,1.00882282e-06,2.46180000e+00,1.00106453e-06,
2.46510000e+00,1.01658310e-06,2.46510000e+00,1.00883424e-06,2.46510000e+00,1.00106655e-06,
2.46840000e+00,1.01661041e-06,2.46840000e+00,1.00884563e-06,2.46840000e+00,1.00106856e-06,
2.47170000e+00,1.01663768e-06,2.47170000e+00,1.00885700e-06,2.47170000e+00,1.00107057e-06,
2.47500000e+00,1.01666490e-06,2.47500000e+00,1.00886834e-06,2.47500000e+00,1.00107257e-06,
2.47830000e+00,1.01669206e-06,2.47830000e+00,1.00887967e-06,2.47830000e+00,1.00107457e-06,
2.48160000e+00,1.01671918e-06,2.48160000e+00,1.00889097e-06,2.48160000e+00,1.00107657e-06,
2.48490000e+00,1.01674624e-06,2.48490000e+00,1.00890224e-06,2.48490000e+00,1.00107856e-06,
2.48820000e+00,1.01677326e-06,2.48820000e+00,1.00891350e-06,2.48820000e+00,1.00108055e-06,
2.49150000e+00,1.01680023e-06,2.49150000e+00,1.00892473e-06,2.49150000e+00,1.00108254e-06,
